72.060775 0.000000 0.000000
72.062735 0.000000 0.000000
72.079315 0.000000 0.000000
72.081265 0.000000 0.000000
72.067425 0.000000 0.000000
72.047030 0.000000 0.000000
72.061190 0.000000 0.000000
72.060400 0.000000 0.000000
72.030575 0.000000 0.000000
72.060670 0.000000 0.000000
