149.346300 0.000000 0.000000
149.331550 0.000000 0.000000
149.077000 0.000000 0.000000
149.096050 0.000000 0.000000
149.322750 0.000000 0.000000
149.377000 0.000000 0.000000
149.091700 0.000000 0.000000
149.326750 0.000000 0.000000
149.347900 0.000000 0.000000
149.327950 0.000000 0.000000
