69.509600 0.000000 0.000000
69.509600 0.000000 0.000000
69.509550 0.000000 0.000000
69.509550 0.000000 0.000000
69.510250 0.000000 0.000000
69.509650 0.000000 0.000000
69.509600 0.000000 0.000000
69.512400 0.000000 0.000000
69.509800 0.000000 0.000000
69.509900 0.000000 0.000000
