170.601500 0.000000 0.000000
170.536500 0.000000 0.000000
170.580500 0.000000 0.000000
170.370500 0.000000 0.000000
170.467000 0.000000 0.000000
170.483500 0.000000 0.000000
170.394500 0.000000 0.000000
170.605000 0.000000 0.000000
170.508500 0.000000 0.000000
170.648500 0.000000 0.000000
