49.769500 0.000000 0.000000
49.508050 0.000000 0.000000
49.509300 0.000000 0.000000
49.507750 0.000000 0.000000
49.511000 0.000000 0.000000
49.516600 0.000000 0.000000
49.764950 0.000000 0.000000
49.775100 0.000000 0.000000
49.508400 0.000000 0.000000
49.753000 0.000000 0.000000
