49.525540 0.000000 0.000000
49.525355 0.000000 0.000000
49.524740 0.000000 0.000000
49.526100 0.000000 0.000000
49.524560 0.000000 0.000000
49.524565 0.000000 0.000000
49.526420 0.000000 0.000000
49.526230 0.000000 0.000000
49.526180 0.000000 0.000000
49.525365 0.000000 0.000000
