170.365450 0.000000 0.000000
170.344600 0.000000 0.000000
170.329200 0.000000 0.000000
170.336850 0.000000 0.000000
170.049500 0.000000 0.000000
170.070550 0.000000 0.000000
170.367900 0.000000 0.000000
170.330450 0.000000 0.000000
170.345400 0.000000 0.000000
170.348600 0.000000 0.000000
