414.188400 0.000000 0.000000
414.297450 0.000000 0.000000
414.041650 0.000000 0.000000
413.798850 0.000000 0.000000
414.462100 0.000000 0.000000
414.344500 0.000000 0.000000
413.885500 0.000000 0.000000
414.396050 0.000000 0.000000
414.013050 0.000000 0.000000
413.906000 0.000000 0.000000
