86.826250 0.000000 0.000000
86.816450 0.000000 0.000000
86.825600 0.000000 0.000000
86.523350 0.000000 0.000000
86.804500 0.000000 0.000000
86.857000 0.000000 0.000000
86.527700 0.000000 0.000000
86.829600 0.000000 0.000000
86.530650 0.000000 0.000000
86.524550 0.000000 0.000000
