111.089020 0.000000 0.000000
111.089865 0.000000 0.000000
111.090280 0.000000 0.000000
111.094960 0.000000 0.000000
111.097680 0.000000 0.000000
111.076710 0.000000 0.000000
111.090350 0.000000 0.000000
111.094005 0.000000 0.000000
111.095400 0.000000 0.000000
111.095875 0.000000 0.000000
