72.073450 0.000000 0.000000
72.534850 0.000000 0.000000
72.109000 0.000000 0.000000
72.530700 0.000000 0.000000
72.549500 0.000000 0.000000
72.514450 0.000000 0.000000
72.518250 0.000000 0.000000
72.563100 0.000000 0.000000
72.523550 0.000000 0.000000
72.546300 0.000000 0.000000
