275.246500 0.000000 0.000000
275.402500 0.000000 0.000000
275.551500 0.000000 0.000000
275.379000 0.000000 0.000000
275.653500 0.000000 0.000000
275.511500 0.000000 0.000000
275.329500 0.000000 0.000000
275.357000 0.000000 0.000000
275.237500 0.000000 0.000000
275.575000 0.000000 0.000000
