230.952350 0.000000 0.000000
231.060000 0.000000 0.000000
230.944400 0.000000 0.000000
230.949750 0.000000 0.000000
290.122950 0.000000 0.000000
230.921750 0.000000 0.000000
231.095750 0.000000 0.000000
231.032950 0.000000 0.000000
231.031950 0.000000 0.000000
230.889400 0.000000 0.000000
