111.118650 0.000000 0.000000
111.545600 0.000000 0.000000
111.524950 0.000000 0.000000
111.653200 0.000000 0.000000
111.569850 0.000000 0.000000
111.570250 0.000000 0.000000
111.531800 0.000000 0.000000
111.580250 0.000000 0.000000
111.528600 0.000000 0.000000
111.620000 0.000000 0.000000
