42.165500 0.000000 0.000000
42.210500 0.000000 0.000000
42.128500 0.000000 0.000000
42.260500 0.000000 0.000000
42.117500 0.000000 0.000000
42.181500 0.000000 0.000000
42.130500 0.000000 0.000000
42.129500 0.000000 0.000000
42.150000 0.000000 0.000000
42.174500 0.000000 0.000000
