125.682000 0.000000 0.000000
125.700500 0.000000 0.000000
125.917000 0.000000 0.000000
125.591000 0.000000 0.000000
125.759000 0.000000 0.000000
126.042500 0.000000 0.000000
125.695500 0.000000 0.000000
125.610000 0.000000 0.000000
125.697000 0.000000 0.000000
125.745500 0.000000 0.000000
