112.143500 0.000000 0.000000
112.025500 0.000000 0.000000
112.103500 0.000000 0.000000
112.262000 0.000000 0.000000
112.028000 0.000000 0.000000
112.220000 0.000000 0.000000
112.135000 0.000000 0.000000
112.337000 0.000000 0.000000
111.991000 0.000000 0.000000
112.077000 0.000000 0.000000
