408.638800 0.000000 0.000000
408.685350 0.000000 0.000000
408.596400 0.000000 0.000000
408.744850 0.000000 0.000000
408.317100 0.000000 0.000000
408.338150 0.000000 0.000000
408.783250 0.000000 0.000000
408.715500 0.000000 0.000000
408.548800 0.000000 0.000000
408.353300 0.000000 0.000000
