63.521900 0.000000 0.000000
63.509350 0.000000 0.000000
63.510700 0.000000 0.000000
63.509850 0.000000 0.000000
63.509700 0.000000 0.000000
63.509000 0.000000 0.000000
63.508500 0.000000 0.000000
63.508650 0.000000 0.000000
63.511500 0.000000 0.000000
63.509250 0.000000 0.000000
