257.815900 0.000000 0.000000
257.794150 0.000000 0.000000
257.802400 0.000000 0.000000
257.800450 0.000000 0.000000
257.789550 0.000000 0.000000
257.785700 0.000000 0.000000
257.809550 0.000000 0.000000
257.823500 0.000000 0.000000
257.794900 0.000000 0.000000
257.798650 0.000000 0.000000
