56.124500 0.000000 0.000000
56.100000 0.000000 0.000000
56.103500 0.000000 0.000000
56.118000 0.000000 0.000000
56.101000 0.000000 0.000000
56.139500 0.000000 0.000000
56.121000 0.000000 0.000000
56.111000 0.000000 0.000000
56.101500 0.000000 0.000000
56.133000 0.000000 0.000000
