170.040285 0.000000 0.000000
170.036700 0.000000 0.000000
170.038210 0.000000 0.000000
170.037090 0.000000 0.000000
170.034405 0.000000 0.000000
170.033900 0.000000 0.000000
170.035995 0.000000 0.000000
170.038615 0.000000 0.000000
170.037705 0.000000 0.000000
170.040085 0.000000 0.000000
