408.689995 0.000000 0.000000
408.846210 0.000000 0.000000
408.760490 0.000000 0.000000
408.846645 0.000000 0.000000
408.716285 0.000000 0.000000
408.788415 0.000000 0.000000
408.780925 0.000000 0.000000
408.758730 0.000000 0.000000
408.802150 0.000000 0.000000
408.803005 0.000000 0.000000
