231.349500 0.000000 0.000000
232.086500 0.000000 0.000000
230.951000 0.000000 0.000000
231.074000 0.000000 0.000000
231.822000 0.000000 0.000000
232.022000 0.000000 0.000000
231.413500 0.000000 0.000000
232.037500 0.000000 0.000000
231.359500 0.000000 0.000000
231.650500 0.000000 0.000000
